Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP,Target
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.12779234930848093,0.35603449745815613,-0.34903627600272064,2.5979126405337465,1.1117535419253437,0.9543880036509204,3.058385425765131,3.2249964275424063,2.2334944724694124,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.8442764735848971,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,0.19711431404444513,1.0706866666286583,-1.481426515534141,0.9966756139690907,0.144434702781114,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-1.1926310396710966,-0.2237273848118202,-0.22220189850158284,-0.2350490291570195,0.1416497502310411,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.4995393175698156,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.5016924000789144,1.2002405941688477,0.6489775817445641,1.474187132737426,1.141302138279419,-1.7844293143581085,2
1.3430698968775825,-0.668634667576661,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.15426156841191668,-0.19764193038769629,-1.1926310396710966,-1.2709410634453675,-0.2607970434929559,-0.3164618634323001,0.20398949360900615,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,2.037699380710187,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,-1.4747628194962257,-1.9510836468265293,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.12779234930848093,0.35603449745815613,3.449070522017956,-0.27319745933151907,-1.0646096740268498,-1.2709410634453675,-0.33798733347570215,-0.35716828056994043,1.956428946345125,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,0.47741462830396275,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.49036380391161954,-0.20306755909540994,2.3811674559746114,2.217349197059022,1.2659819520589792,1.868991447585116,0.5160579382096682,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,0.6334688879943543,1.1757642247474671,1.0198388585655171,-0.14501160851883663,-0.03151694346881802,0.8828000326135111,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,0.7202135358971082,1.0821378306098213,0.8898427298053319,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,0.9052543045312699,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,-4.274172602562082,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,1.1757642247474671,0.9543880036509204,-0.2607970434929559,-0.07222336060645831,-0.8211529530508572,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,1
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.18085767075083173,0.35603449745815613,3.351683168222554,-0.19764193038769629,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.07222336060645831,0.3355956185180431,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.30272774789914936,0.9936854388592592,-0.10124473145060582,0.4305419669278576,0.28391474660220756,-0.20306755909540994,0.7826214715441031,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.34393178111411943,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,-0.4243085172191646,-1.1926310396710966,-1.4018427732745609,-0.299392188484329,-0.2757554462946598,0.21784276991521975,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.16004531221656043,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,-1.1403873927880914,-0.03857079020932203,-0.2842159238292021,0.1289164681071191,0.7697741786573004,1
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.0983116151738416,0.35603449745815613,-0.34903627600272064,-1.2554193356012153,-1.1926310396710966,-1.4018427732745609,-0.299392188484329,-0.3164618634323001,-0.4263345783237474,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.08734344020240668,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,-1.4747628194962257,-1.9510836468265293,0.4266278649956046,1.7921214976758977,-0.7451327206483904,1
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,-4.274172602562082,0.35603449745815613,-0.34903627600272064,0.48235783010670874,-0.040438748872876434,-0.2237273848118202,-0.22220189850158284,-0.3164618634323001,0.07931000685307601,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-1.1926310396710966,1.0198388585655171,-0.14501160851883663,-0.1536361948817389,-0.48174768354860564,-1.0977575619548732,2.7673107266818913,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.11875550075467782,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.5016924000789144,-0.137261112663689,0.1048676740369685,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,2.0690239379269872,-0.040438748872876434,0.9543880036509204,-0.14501160851883663,-0.03151694346881802,-1.8740019523231497,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.3473908989367774,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.19711431404444513,0.11443023832005468,0.4266278649956046,1.7921214976758977,-0.7451327206483904,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,1.1623575906011139,1.1757642247474671,0.9543880036509204,-0.22220189850158284,-0.2350490291570195,0.4810550197332936,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,1.3134686484887594,1.1117535419253437,-0.2237273848118202,-0.10641646352746352,-0.2757554462946598,0.2594025988338644,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.08734344020240668,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.2787535201694722,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,0.6786215310221307,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-0.09669987504695937,1.7409653383245633,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-1.1043082777135698,1.1757642247474671,0.9543880036509204,-0.22220189850158284,-0.1536361948817389,-1.0635852884096086,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,-0.546851828595088,0.21509839416573678,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.0112187680656244,-1.1403873927880914,0.34393178111411943,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.44372755011803244,0.35603449745815613,-0.34903627600272064,0.7090244169381771,1.1757642247474671,1.0198388585655171,-0.06782131853609041,-0.07222336060645831,0.40486200004911493,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.35273109903867833,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.7564555840722693,-0.47163653937182315,0.40768220966802643,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-0.09669987504695937,0.9759580491563492,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.9531972198259241,-0.040438748872876434,-0.2237273848118202,-0.2607970434929559,-0.1536361948817389,-0.8003730385915359,0.9109479493989661,2.7673107266818913,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,-0.06016701558014564,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.7564555840722693,-0.47163653937182315,0.12535888321501013,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
-0.29631966293637224,-0.039506395793989214,1.7409653383245633,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-2.010974625039443,-0.040438748872876434,0.9543880036509204,-0.14501160851883663,-0.1536361948817389,-1.4584036631367185,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,-0.22105389675410608,-0.02575883936191043,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.7564555840722693,-1.1403873927880914,0.1526804954523987,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,0
-0.29631966293637224,-0.09669987504695937,1.7409653383245633,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.8776416908821013,-1.1926310396710966,-0.2237273848118202,-0.06782131853609041,-0.11292977774409861,-0.46789440724239106,0.9109479493989661,2.7673107266818913,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.6279965087845608,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.5989334953297472,-0.9950597126540095,0.1289164681071191,1.5492466239395888,2
-0.29631966293637224,-0.09669987504695937,1.7409653383245633,0.30959020980542346,0.35603449745815613,-0.34903627600272064,1.3134686484887594,1.1757642247474671,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,0.2594025988338644,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.17270401853196402,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.8708199238103929,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.24692921608555946,1.2002405941688477,0.9283107095249328,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,2
1.3430698968775825,1.161556668518384,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,-0.9531972198259241,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.19434261201937922,-0.696473466294928,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,1.2575570045070747,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.2801813525602124,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,3.270979916660992,0.4830351956308849,0.35603449745815613,-0.34903627600272064,-1.4065303934888609,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.07222336060645831,-1.1674848607062165,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.3252045580640898,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.19711431404444513,0.3821820382464634,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.5508408841405553,-2.808716591058786,-0.25164892220731866,0.5579133590505315,-1.0646096740268498,-1.2709410634453675,-0.33798733347570215,-0.35716828056994043,1.9841354989575521,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,1.5176044632414456,-0.2991938050213774,-2.154890399819891,-1.5242456241180335,-2.1934739411107365,1.28733654435714,-0.2830758514095692,-0.5625902444818297,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.056874214616514714,2.0690239379269872,-1.0646096740268498,-1.2709410634453675,-0.2607970434929559,-0.35716828056994043,3.695015122775028,-1.0977575619548732,2.7673107266818913,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.08734344020240668,2.286564682739896,2.363130070592536,0.4305419669278576,0.3183229228204428,-0.20306755909540994,3.446864778928284,2.68067243731583,1.5207451360523343,1.868991447585116,0.5925584524743565,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-0.9531972198259241,-0.040438748872876434,-0.2237273848118202,-0.2607970434929559,-0.2757554462946598,-0.10770922328081721,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.00783396790779551,-0.47163653937182315,0.21643092400630573,0.4266278649956046,1.7921214976758977,-0.7451327206483904,1
1.3430698968775825,1.161556668518384,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,-0.19764193038769629,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.19434261201937922,-1.181338137012431,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,1.2575570045070747,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.07746568929279557,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.7564555840722693,0.19711431404444513,0.1526804954523987,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,1.3331371062772945,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,2.0690239379269872,1.1117535419253437,1.0198388585655171,-0.06782131853609041,-0.1536361948817389,2.351247321072234,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.17270401853196402,-0.2991938050213774,0.7202135358971082,0.7563398987688394,0.5068797284963725,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,0.5504831696287779,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
